,id,username,created_at,date,tweet,language,hashtags,cashtags,link,urls,photos,video,thumbnail,nlikes,nreplies,nretweets
74,1510263615730946056,BristolCity,1648909879000.0,2022-04-02 22:31:19,"Plenty of the ball so far for the hosts, with Bentley not tested too much.  Good defensive work from the back three. 💪  #BOUBRC 🍒 0-1 💜 [31]",en,['boubrc'],[],https://twitter.com/BristolCity/status/1510263615730946056,[],[],0,,26,2,2
75,1510255847665983495,BBCDerbySport,1648908027000.0,2022-04-02 22:00:27,𝗞𝗜𝗖𝗞-𝗢𝗙𝗙: We're underway at the Globe!  #MOR 🦐 #BAFC 🍻  #brewers Dave Fletcher I Tony Bentley  https://t.co/qFTsv9Tm4u,en,"['mor', 'bafc', 'brewers']",[],https://twitter.com/BBCDerbySport/status/1510255847665983495,[],['https://pbs.twimg.com/media/FPWBsEqXwAMjC-7.jpg'],1,https://pbs.twimg.com/media/FPWBsEqXwAMjC-7.jpg,0,0,0
76,1510249897714348034,STAHawks,1648906609000.0,2022-04-02 21:36:49,"The nationally-ranked @STAHawksMLAX squad returns home to host No. 16 Bentley in an #NE10EMBRACE contest! The tilt is scheduled for a 3 p.m. start from Grappone Stadium - LIVE STATS, VIDEO links here:  https://t.co/XbJlsqeUWO #HawksSoarHigher  https://t.co/GwVyCab0Pi",en,"['ne10embrace', 'hawkssoarhigher']",[],https://twitter.com/STAHawks/status/1510249897714348034,['https://saintanselmhawks.com/calendar?vtype=list'],['https://pbs.twimg.com/media/FPV8OxEVsAc9m1d.jpg'],1,https://pbs.twimg.com/media/FPV8OxEVsAc9m1d.jpg,8,0,1
77,1510249175434231820,STAHawks,1648906437000.0,2022-04-02 21:33:57,".@STAHawksBSB is back in action with a doubleheader at Bentley on Saturday! The #NE10EMBRACE contests are set for 12 p.m. and 3 p.m. start times - LIVE STATS, VIDEO links here:  https://t.co/XbJlsqeUWO #HawksSoarHigher  https://t.co/mwDkU8OqYg",en,"['ne10embrace', 'hawkssoarhigher']",[],https://twitter.com/STAHawks/status/1510249175434231820,['https://saintanselmhawks.com/calendar?vtype=list'],['https://pbs.twimg.com/media/FPV7mOiUYAM4zvI.jpg'],1,https://pbs.twimg.com/media/FPV7mOiUYAM4zvI.jpg,5,0,1
78,1510198803420389381,kiruti,1648894427000.0,2022-04-02 18:13:47,I saw a Bentley Bentayga yesterday in green (I think Cumbrian Green or Verdanc). Looked rather stunning.,en,[],[],https://twitter.com/kiruti/status/1510198803420389381,[],[],0,,1,0,0
80,1510180453734567946,theCIOB,1648890052000.0,2022-04-02 17:00:52,We love this story and a few years ago created the industry's first lessons in Minecraft called Craft Your Future. Bentley launches challenge to reimagine popular buildings in Minecraft  https://t.co/UJ8isVBbLI  #ciob #minecraft #construction #building,en,"['ciob', 'minecraft', 'construction', 'building']",[],https://twitter.com/theCIOB/status/1510180453734567946,['https://orlo.uk/XCJEi'],[],0,,1,0,4
81,1510176132867502080,newsthump,1648889022000.0,2022-04-02 16:43:42,NEWS! Use the smallest Bentley! Rishi Sunak’s top 5 tips to deal with the cost-of-living crisis  https://t.co/xmF4FVmXkz  https://t.co/jcqfNnGQsA,en,[],[],https://twitter.com/newsthump/status/1510176132867502080,['https://newsthump.com/2022/04/02/use-the-smallest-bentley-rishi-sunaks-top-5-tips-to-deal-with-the-cost-of-living-crisis/'],['https://pbs.twimg.com/media/FPU5MLCWYAIziZ0.jpg'],1,https://pbs.twimg.com/media/FPU5MLCWYAIziZ0.jpg,101,2,35
82,1510171437826457603,NewStatesman,1648887903000.0,2022-04-02 16:25:03,"Forget the millions and the Baby Bentley, a footballer’s life is one of stress and toil, writes Hunter Davies.  https://t.co/PmsEz0L7Po",en,[],[],https://twitter.com/NewStatesman/status/1510171437826457603,['https://www.newstatesman.com/culture/sport/2022/03/forget-the-millions-and-the-baby-bentley-a-footballers-life-is-one-of-stress-and-toil?utm_medium=Social&utm_source=Twitter#Echobox=1648810062'],[],0,,2,0,0
83,1510169161212710914,Glasgow_Live,1648887360000.0,2022-04-02 16:16:00,"Paul Bentley was 28 years old when he disappeared in Glasgow on October 26, 2000.  https://t.co/f8Tt57XTvD",en,[],[],https://twitter.com/Glasgow_Live/status/1510169161212710914,['https://www.glasgowlive.co.uk/news/glasgow-news/heartfelt-plea-find-glasgow-man-23570991'],[],0,,2,0,0
84,1510167444991713281,HertsPolice,1648886951000.0,2022-04-02 16:09:11,"😊 Assessor PC Gary Bentley became a Positive Action mentor for police officer hopefuls during the first lockdown because he wanted to help people understand what was required of them, the rigours of the job and to ensure they knew what the job entailed. ↪️ https://t.co/GLvJFM69If  https://t.co/ynNGshWWEQ",en,[],[],https://twitter.com/HertsPolice/status/1510167444991713281,['https://orlo.uk/SPhWi'],['https://pbs.twimg.com/media/FPUxScMWYAIxKVa.jpg'],1,https://pbs.twimg.com/media/FPUxScMWYAIxKVa.jpg,12,1,3
85,1510144601008578563,GregorSch5,1648881504000.0,2022-04-02 14:38:24,@WIL_Hydra @YouTube @WilliamsEsports @MunsterRGaming I thought the Bentley is not a qualy car 🙃🤡,en,[],[],https://twitter.com/GregorSch5/status/1510144601008578563,[],[],0,,2,1,0
86,1510127693274263552,CommunitySpeedw,1648877473000.0,2022-04-02 13:31:13,Salisbury-based Tory peer avoids driving ban for speeding in Bentley on way to airport  https://t.co/vIENvAjAyV via @CommunitySpeedw,en,[],[],https://twitter.com/CommunitySpeedw/status/1510127693274263552,['https://www.salisburyjournal.co.uk/news/20039941.salisbury-based-lord-marland-avoids-driving-ban-speeding-near-heathrow/?ref=twtrec'],[],0,,0,0,0
87,1510126363746861059,aus_turf_club,1648877156000.0,2022-04-02 13:25:56,What a battle down the #RoyalRandwick straight in the @Bentley Australian Derby!  Hitotsu beats off Benaud to win the Group 1 for @cmaherracing.  https://t.co/vS9YEIIzAk,en,['royalrandwick'],[],https://twitter.com/aus_turf_club/status/1510126363746861059,[],[],1,https://pbs.twimg.com/media/FPUL2RzVsAIc8bR.jpg,11,0,2
88,1510123688167116801,racing_nsw,1648876518000.0,2022-04-02 13:15:18,Brenton Avdulla has dashed to a clear lead in the 2022 #NathanBerryMedal after he was runner-up aboard Benaud in the Bentley Australian Derby during Day 1 of The Star Championships -  https://t.co/3sp0NIp2Yj  https://t.co/ZGNahaLFgG,en,['nathanberrymedal'],[],https://twitter.com/racing_nsw/status/1510123688167116801,['https://bit.ly/3LDOzJM'],['https://pbs.twimg.com/media/FPUJTTbaUAUhpRJ.jpg'],1,https://pbs.twimg.com/media/FPUJTTbaUAUhpRJ.jpg,3,0,2
89,1510121555023785985,racing_nsw,1648876010000.0,2022-04-02 13:06:50,A piece of history at Royal Randwick!  Hitotsu gives @cmaherracing back-to-back wins in the $2m Bentley Australian Derby and is the first since 1994 to complete the Victoria-Australian Derby double. Benaud finished second with Alegron third. @tabcomau  https://t.co/8gHrFdJQmD,en,[],[],https://twitter.com/racing_nsw/status/1510121555023785985,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1510121182284378117/pu/img/MwDmhLSeJPcUouL7.jpg,40,0,19
90,1510114979046834176,aus_turf_club,1648874442000.0,2022-04-02 12:40:42,The Bentley Australian Derby trophy has arrived! #RoyalRandwick @BentleyMotors  https://t.co/JyHUsQLBgY,en,['royalrandwick'],[],https://twitter.com/aus_turf_club/status/1510114979046834176,[],[],1,https://pbs.twimg.com/media/FPUBfM6VkAI-stn.jpg,5,2,1
91,1510112287134138368,racing_nsw,1648873800000.0,2022-04-02 12:30:00,It's one of the classic races on the Australian racing calendar - the $2m Bentley Australian Derby. Which three-year-old stayer will reign supreme?  https://t.co/V4T7MqVuGy,en,[],[],https://twitter.com/racing_nsw/status/1510112287134138368,[],['https://pbs.twimg.com/media/FPTJmUbaUAM2nit.jpg'],1,https://pbs.twimg.com/media/FPTJmUbaUAM2nit.jpg,0,0,0
92,1510094316953534464,aus_turf_club,1648869516000.0,2022-04-02 11:18:36,The 2022 ⁦@BentleyMotors⁩ Flying Spur!   The Group 1 Bentley Australian Derby runs at 3.55pm at #RoyalRandwick.  https://t.co/vuOn5ntnxF,en,['royalrandwick'],[],https://twitter.com/aus_turf_club/status/1510094316953534464,[],['https://pbs.twimg.com/media/FPTuxbmagAcw2_m.jpg'],1,https://pbs.twimg.com/media/FPTuxbmagAcw2_m.jpg,1,0,0
94,1510042022421401602,jlgolson,1648857048000.0,2022-04-02 07:50:48,@cullend To be fair to Jony he was doing it in a Bentley Continental.,en,[],[],https://twitter.com/jlgolson/status/1510042022421401602,[],[],0,,0,0,0
95,1510029646942904325,USNewsCars,1648854097000.0,2022-04-02 07:01:37,The attention to detail and luxury for a Bentley comes with a hefty price tag.  https://t.co/HMzxbA6epT,en,[],[],https://twitter.com/USNewsCars/status/1510029646942904325,['https://nytv.to/8Bonp'],[],0,,0,0,0
96,1510027982680690692,STAHawks,1648853700000.0,2022-04-02 06:55:00,Nolan Elmore drove in five runs behind two homers while Matt Collins went four-for-five with four RBI as the @STAHawksBSB squad grabbed a 13-7 win at Bentley on Friday - RECAP:  https://t.co/5hsgHJwyi4 #HawksSoarHigher #NE10EMBRACE  https://t.co/zrYo3WhKFv,en,"['hawkssoarhigher', 'ne10embrace']",[],https://twitter.com/STAHawks/status/1510027982680690692,['https://saintanselmhawks.com/news/2022/4/1/baseball-elmore-hits-two-home-runs-powers-baseball-to-13-7-win-at-bentley.aspx'],['https://pbs.twimg.com/media/FPSyXtIVcAUf_tU.jpg'],1,https://pbs.twimg.com/media/FPSyXtIVcAUf_tU.jpg,11,0,3
97,1510027863424057348,ImErinRobinson,1648853672000.0,2022-04-02 06:54:32,Base Commander Colonel Cassius Bentley is the most badass name.,en,[],[],https://twitter.com/ImErinRobinson/status/1510027863424057348,[],[],0,,4,0,0
98,1510018095674445834,aus_turf_club,1648851343000.0,2022-04-02 06:15:43,Isn’t this the sweetest 🥰  #DaphneBenaud with Bentley Australian Derby contender #Benaud who was named in honour of the great #RitchieBenaud 🏏  Catch the #BentleyAustralianDerby today at 3:55 pm 🏇  @JohnOSheaRacing #WhereStoriesAreMade  https://t.co/gXGIU0DLiW,en,"['daphnebenaud', 'benaud', 'ritchiebenaud', 'bentleyaustralianderby', 'wherestoriesaremade']",[],https://twitter.com/aus_turf_club/status/1510018095674445834,[],"['https://pbs.twimg.com/media/FPSpUzJXEAEyHUK.jpg', 'https://pbs.twimg.com/media/FPSpU9rXMAYNLZD.jpg']",1,https://pbs.twimg.com/media/FPSpUzJXEAEyHUK.jpg,68,1,10
100,1510000298625953795,racing_nsw,1648847100000.0,2022-04-02 05:05:00,Hitotsu chases a double that hasn't been achieved since 1994 when he lines up in the $2m Bentley Australian Derby. Catch up with co-trainer Ciaron Maher's comments -  https://t.co/v6iIfY6pvb  https://t.co/NtPiEZCu0E,en,[],[],https://twitter.com/racing_nsw/status/1510000298625953795,['https://bit.ly/3uMze2u'],['https://pbs.twimg.com/media/FPSNUrjacAAAL3E.jpg'],1,https://pbs.twimg.com/media/FPSNUrjacAAAL3E.jpg,1,0,0
101,1509999136212328454,Kaitlin_Knapp1,1648846823000.0,2022-04-02 05:00:23,"I asked Col. Cassius Bentley, the commander of @TeamFairchild, how excited the base is to host Skyfest again. “It’s going to be amazing,” he said.  https://t.co/zJsJYPZNM6",en,[],[],https://twitter.com/Kaitlin_Knapp1/status/1509999136212328454,[],['https://pbs.twimg.com/media/FPSYNNPVgAMqNQW.jpg'],1,https://pbs.twimg.com/media/FPSYNNPVgAMqNQW.jpg,7,1,1
102,1509986370688798725,Saints1890,1648843779000.0,2022-04-02 04:09:39,44': Former Saint James Bentley is down and goes off for a head assessment...  🦏 Leeds 0-8 Saints 🔴⚪,en,[],[],https://twitter.com/Saints1890/status/1509986370688798725,[],[],0,,5,1,2
103,1509986263713124353,leedsrhinos,1648843754000.0,2022-04-02 04:09:14,"Bentley will go off for a HIA, he is replaced by Jarrod O'Connor Rhinos 0 - 8 Saints 45'",en,[],[],https://twitter.com/leedsrhinos/status/1509986263713124353,[],[],0,,4,0,0
104,1509986056116047876,leedsrhinos,1648843704000.0,2022-04-02 04:08:24,Play is stopped whilst James Bentley receives treatment from the Rhinos medical team Rhinos 0 - 8 Saints 44',en,[],[],https://twitter.com/leedsrhinos/status/1509986056116047876,[],[],0,,2,0,0
105,1509985612132196355,LarryOConnor,1648843598000.0,2022-04-02 04:06:38,"We love Amber, too!  Bentley not so sure about....",en,[],[],https://twitter.com/LarryOConnor/status/1509985612132196355,[],[],0,,6,1,0
106,1509978309299519496,USNewsCars,1648841857000.0,2022-04-02 03:37:37,The attention to detail and luxury for a Bentley comes with a hefty price tag.  https://t.co/RqAyKIGfTY,en,[],[],https://twitter.com/USNewsCars/status/1509978309299519496,['https://nytv.to/BMgq7'],[],0,,0,0,0
107,1509973318228664320,Saints1890,1648840667000.0,2022-04-02 03:17:47,14': Bentley catches Lomax this time and we get another penalty in the Rhinos 10. We come again....  🦏 Leeds 0-4 Saints 🔴⚪,en,[],[],https://twitter.com/Saints1890/status/1509973318228664320,[],[],0,,8,0,2
108,1509968844214849538,BentleyComms,1648839600000.0,2022-04-02 03:00:00,"#RamadanMubarak  to all friends of #Bentley celebrating this year, from everyone at #BentelyMotors. #ramdan2022  https://t.co/JxhnfARJvI",en,"['ramadanmubarak', 'bentley', 'bentelymotors', 'ramdan2022']",[],https://twitter.com/BentleyComms/status/1509968844214849538,[],['https://pbs.twimg.com/media/FPQ0fEwWQAkow99.jpg'],1,https://pbs.twimg.com/media/FPQ0fEwWQAkow99.jpg,24,0,5
109,1509962549818798080,Glasgow_Live,1648838100000.0,2022-04-02 02:35:00,"Paul Bentley was 28 years old when he disappeared in Glasgow on October 26, 2000.  https://t.co/f8Tt57GiE5",en,[],[],https://twitter.com/Glasgow_Live/status/1509962549818798080,['https://www.glasgowlive.co.uk/news/glasgow-news/heartfelt-plea-find-glasgow-man-23570991'],[],0,,1,0,0
111,1509951183120744450,bbcmerseysport,1648835390000.0,2022-04-02 01:49:50,"📋 @leedsrhinos team to face @Saints1890: Walker, Handley, Broadbent, Briscoe, Tindall, Austin, Sutcliffe, Smith, Martin, Bentley, Prior, Leeming, Oledzki  🔄 Interchanges: O'Connor, Mustapha, Gannon, Donaldson  #⃣ #SuperLeague #SLLeeStH  https://t.co/9JEQPl4Mpl",en,"['superleague', 'slleesth']",[],https://twitter.com/bbcmerseysport/status/1509951183120744450,[],['https://pbs.twimg.com/media/FPRsJvmXwBERkri.jpg'],1,https://pbs.twimg.com/media/FPRsJvmXwBERkri.jpg,0,0,0
112,1509947606826373121,USNewsCars,1648834537000.0,2022-04-02 01:35:37,The attention to detail and luxury for a Bentley comes with a hefty price tag.  https://t.co/me5RvZQlsc,en,[],[],https://twitter.com/USNewsCars/status/1509947606826373121,['https://nytv.to/Z8l1z'],[],0,,0,0,0
113,1509927308529999874,DJFolk,1648829698000.0,2022-04-02 00:14:58,@JenniJeneral credit score going crazy let me put this Bentley drop in your name right quick,en,[],[],https://twitter.com/DJFolk/status/1509927308529999874,[],[],0,,1,1,0
114,1509922493481447428,dougludlow,1648828550000.0,2022-04-01 23:55:50,"To be fair, he was sitting in the back of a chauffeured Bentley during this commute.  There are worse ways to make it through 280 traffic.",en,[],[],https://twitter.com/dougludlow/status/1509922493481447428,[],[],0,,5,0,0
115,1509906822160822282,Automotive_News,1648824813000.0,2022-04-01 22:53:33,"Ford, Bentley and Stellantis dealerships sold in 4 states  https://t.co/otZO6XeExk  https://t.co/ntpkcw0cst",en,[],[],https://twitter.com/Automotive_News/status/1509906822160822282,['http://dlvr.it/SMnPGM'],['https://pbs.twimg.com/media/FPREQN_VsAQUiO3.jpg'],1,https://pbs.twimg.com/media/FPREQN_VsAQUiO3.jpg,3,0,0
116,1509903419422691332,DailyMailUK,1648824002000.0,2022-04-01 22:40:02,"Tory peer, 65, dodges driving ban for speeding in Bentley despite having SIX points on his licence  https://t.co/qZykDACkDd",en,[],[],https://twitter.com/DailyMailUK/status/1509903419422691332,['https://trib.al/kgFwi2y'],[],0,,12,9,9
117,1509894406102401027,STAHawks,1648821853000.0,2022-04-01 22:04:13,"The @STAHawksBSB squad opens a four-game #NE10EMBRACE series at Bentley on Friday! The first pitch from Waltham, Mass. is scheduled for 3:30 p.m. - LIVE STATS, VIDEO links here:  https://t.co/XbJlsqeUWO #HawksSoarHigher  https://t.co/YMZsa9SxzQ",en,"['ne10embrace', 'hawkssoarhigher']",[],https://twitter.com/STAHawks/status/1509894406102401027,['https://saintanselmhawks.com/calendar?vtype=list'],['https://pbs.twimg.com/media/FPQ4Yi0VcAYt9CE.jpg'],1,https://pbs.twimg.com/media/FPQ4Yi0VcAYt9CE.jpg,5,0,0
120,1509865180724973599,LateefSaka,1648814885000.0,2022-04-01 20:08:05,"Tired of seeing that Bentley sugar daddy video. She posted a video herself and said what it is, this is not a gotcha moment, edakun we are tired.",en,[],[],https://twitter.com/LateefSaka/status/1509865180724973599,[],[],0,,88,2,20
124,1509839634024521729,GoodwoodRRC,1648808794000.0,2022-04-01 18:26:34,@ArthurBarette The Audi R8 and Bentley Speed 8 actually raced in different classes.,en,[],[],https://twitter.com/GoodwoodRRC/status/1509839634024521729,[],[],0,,0,0,0
125,1509839395179970560,TOMImusic,1648808737000.0,2022-04-01 18:25:37,@Oloni A girl went on a date with a sugar daddy and she snapped the car but it was a 2003 plate Bentley and now people are grilling the car because it’s cheap,en,[],[],https://twitter.com/TOMImusic/status/1509839395179970560,[],[],0,,17,0,0
126,1509832945498009602,WassermanBoxing,1648807200000.0,2022-04-01 18:00:00,"🎟️ TICKETS NOW ON SALE: Josh Kelly, Linus Udofia v Denzel Bentley and a STACKED night of action, Friday May 13th at Indigo at the O2 🔥  Head to the website now:  https://t.co/hVNwv3jjCY 🔗  @SauerlandBros | @channel5_tv | @indigoatTheO2  https://t.co/n37AOM4EfK",en,[],[],https://twitter.com/WassermanBoxing/status/1509832945498009602,['http://www.wassermanboxing.com'],['https://pbs.twimg.com/media/FPP9XXfXwBcxmd5.jpg'],1,https://pbs.twimg.com/media/FPP9XXfXwBcxmd5.jpg,12,0,5
127,1509826246460456961,Scrof,1648805603000.0,2022-04-01 17:33:23,"Absolutely love this sort of initiative. Well done, Bentley.",en,[],[],https://twitter.com/Scrof/status/1509826246460456961,[],[],0,,19,1,2
128,1509824586887708702,BentleyComms,1648805207000.0,2022-04-01 17:26:47,"Designers' choice: #Bentley #ContinentalR owned by Christoph Hohmann, Head of Brand Communications. With one of our designers working at Bentley since 1994 and involved with the design of this car, it may be been a biased choice...but who are we to judge. #WorkersWheels  https://t.co/HJX8vrZxmx",en,"['bentley', 'continentalr', 'workerswheels']",[],https://twitter.com/BentleyComms/status/1509824586887708702,[],['https://pbs.twimg.com/media/FPP4gmZX0AEA5Nr.jpg'],1,https://pbs.twimg.com/media/FPP4gmZX0AEA5Nr.jpg,5,2,1
129,1509824559284957186,BentleyComms,1648805200000.0,2022-04-01 17:26:40,"Best modified car: Mk1 VW Golf GTI owned by Matthew Farrell, Production Planning Engineer. Matthew originally joined #Bentley as a manufacturing apprentice, and used every spare penny he could to restore and modify his Mk1 - to an exceptionally high standard. #WorkersWheels  https://t.co/1hqgFbodVf",en,"['bentley', 'workerswheels']",[],https://twitter.com/BentleyComms/status/1509824559284957186,[],"['https://pbs.twimg.com/media/FPP4vlgXwA8xyiF.jpg', 'https://pbs.twimg.com/media/FPP4z43XwBIsI3M.jpg', 'https://pbs.twimg.com/media/FPP4z5-XoAIc8rm.jpg']",1,https://pbs.twimg.com/media/FPP4vlgXwA8xyiF.jpg,4,1,0
130,1509824549466128384,BentleyComms,1648805198000.0,2022-04-01 17:26:38,"With our very own Concours d'Elegance from Crewe, five categories were judged at our #WorkersWheels motor show by the Bentley Design team, led by Director of Design, Andreas Mindt, with lots of opportunity for colleagues cars to be recognised. Read on for the winners...  https://t.co/GAju3MxWrQ",en,['workerswheels'],[],https://twitter.com/BentleyComms/status/1509824549466128384,[],['https://pbs.twimg.com/media/FPP4_HyXwAM-jmK.jpg'],1,https://pbs.twimg.com/media/FPP4_HyXwAM-jmK.jpg,1,1,0
131,1509824540721004565,BentleyComms,1648805196000.0,2022-04-01 17:26:36,"Last weekend we invited #Bentley colleagues from the Pyms Lane Motor Club to bring their cars to site for a morning of #carsandcoffee. With lots of rare &amp; modified cars on display, it made for a great morning demonstrating the automotive skills and passion of our workforce.  https://t.co/CglIJvb8Y4",en,"['bentley', 'carsandcoffee']",[],https://twitter.com/BentleyComms/status/1509824540721004565,[],"['https://pbs.twimg.com/media/FPP5EDpXEAIc2QA.jpg', 'https://pbs.twimg.com/media/FPP5FkwWYAET9Pg.jpg', 'https://pbs.twimg.com/media/FPP5FlVXMAALNea.jpg']",1,https://pbs.twimg.com/media/FPP5EDpXEAIc2QA.jpg,30,2,2
133,1509808993178468367,RequestABet,1648801489000.0,2022-04-01 16:24:49,"@gazzwall Your #RequestABet for St Helens to win both halves, James Bentley 1+ Yellow Card, James Roby 1+ try is now available on site at 16/1  https://t.co/8NgNnXtTUd",en,['requestabet'],[],https://twitter.com/RequestABet/status/1509808993178468367,['https://m.skybet.com/go/event/29267689/bet?sels=1021458769|16/1'],[],0,,0,0,0
134,1509804300918210563,FazeMiyake,1648800370000.0,2022-04-01 16:06:10,‘Cost of living’ is such a mad set of words. It’s supposed to be free really. Putting fear in the people. Making the babes show off sugar daddies with 2003 reg Bentley. Getting excited off eating a young Chinese. Man. Cost of living.,en,[],[],https://twitter.com/FazeMiyake/status/1509804300918210563,[],[],0,,20,1,1
135,1509802884396990479,missingpeople,1648800033000.0,2022-04-01 16:00:33,"This week is Paul Bentley's birthday. Paul was 28 years old when he went missing from #Glasgow, #Strathclyde, on 26 October 2000. Our thoughts are with Paul's family at this time. To help the search, call or text us on 116 000. #findPaulBentley  https://t.co/AbuWskcQRq  https://t.co/Nhz5VJZesm",en,"['glasgow', 'strathclyde', 'findpaulbentley']",[],https://twitter.com/missingpeople/status/1509802884396990479,['http://www.misspl.co/OiRr50Iv6cG'],['https://pbs.twimg.com/media/FPPluSGXwAMFDy3.jpg'],1,https://pbs.twimg.com/media/FPPluSGXwAMFDy3.jpg,9,0,31
136,1509795199299440643,goodwoodrevival,1648798200000.0,2022-04-01 15:30:00,Nothing like perusing the 1920s Bentleys on a sunny Revival stroll #goodwoodrevival #vintagestyle #bentley #vintagecars  https://t.co/5k0e4NBOVv,en,"['goodwoodrevival', 'vintagestyle', 'bentley', 'vintagecars']",[],https://twitter.com/goodwoodrevival/status/1509795199299440643,[],['https://pbs.twimg.com/media/FPAqh-iXwAMqcvK.jpg'],1,https://pbs.twimg.com/media/FPAqh-iXwAMqcvK.jpg,21,0,2
139,1509751152023273475,SMKlahr,1648787699000.0,2022-04-01 12:34:59,@jasminecrowe Our last dance song was “Let’s get it on…” before we departed in a Bentley limo. 💕,en,[],[],https://twitter.com/SMKlahr/status/1509751152023273475,[],[],0,,0,0,0
140,1509742375249362944,BoxingNewsED,1648785606000.0,2022-04-01 12:00:06,"Linus Udofia gets Bentley and a chance to become British champion, writes @ElliotWorsell:  https://t.co/Aj4S9RtqcB  https://t.co/JcJgaAbdEN",en,[],[],https://twitter.com/BoxingNewsED/status/1509742375249362944,['https://buff.ly/3Dty3cd'],['https://pbs.twimg.com/media/FPOusDVXsBY56ck.jpg'],1,https://pbs.twimg.com/media/FPOusDVXsBY56ck.jpg,3,0,5
142,1509732545436401665,racing_nsw,1648783262000.0,2022-04-01 11:21:02,There was no tougher staying three-year-old in 2021 than @cmaherracing's Explosive Jack and that was evident at Royal Randwick as he prevailed in the Bentley Australian Derby. #FlashbackFriday #ChampionMoments @tabcomau  https://t.co/C8WiFw51Vc,en,"['flashbackfriday', 'championmoments']",[],https://twitter.com/racing_nsw/status/1509732545436401665,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1509731858048708613/pu/img/LSf8NUIfRBhR7iwe.jpg,2,0,1
143,1509731306766315523,KendraWrites,1648782967000.0,2022-04-01 11:16:07,I saw a Bentley today. It was parked under an elevated subway and covered in bird shit. That in a nutshell is NYC.,en,[],[],https://twitter.com/KendraWrites/status/1509731306766315523,[],[],0,,97,3,3
144,1509699849645608960,intlcarly,1648775467000.0,2022-04-01 09:11:07,Best line of tonight’s hang?  ‘Daddy had a Bentley for a while’,en,[],[],https://twitter.com/intlcarly/status/1509699849645608960,[],[],0,,2,0,0
145,1509694533541543936,SNNTV,1648774200000.0,2022-04-01 08:50:00,Vusa Bentley was training to be a special agent with the FBI when she first got into planking and when that didn’t work out as she had hoped. @emmasearsnews MORE:  https://t.co/ZvOZCSOKK8,en,[],[],https://twitter.com/SNNTV/status/1509694533541543936,['https://bit.ly/374AZQh'],[],0,,0,0,0
146,1509683320191397899,MaximMag,1648771526000.0,2022-04-01 08:05:26,"Bentley's $245,000 SUV expertly straddles the line between luxury and performance.  https://t.co/IpjT2YEEkK",en,[],[],https://twitter.com/MaximMag/status/1509683320191397899,['https://www.maxim.com/rides/the-2022-bentley-bentayga-gets-everything-right/'],[],0,,4,0,2
149,1509664464483848195,Fabulousmag,1648767031000.0,2022-04-01 06:50:31,"I suffered humiliation over hair loss like Jada, says MIC’s Olivia Bentley  https://t.co/FR1rhgV5Xm",en,[],[],https://twitter.com/Fabulousmag/status/1509664464483848195,['https://www.thesun.co.uk/fabulous/18109307/jada-alopecia-olivia-bentley/?utm_term=Autofeed&utm_campaign=fabuloustwitter&utm_medium=Social&utm_source=Twitter#Echobox=1648758807'],[],0,,0,1,0
150,1509657572860522523,racing_nsw,1648765388000.0,2022-04-01 06:23:08,“He’s an unknown in the wet but his fitness is very good and he’s a proper good horse.”  Ciaron Maher has no idea how Hitotsu will cope with heavy ground in Saturday's $2m Bentley Australian Derby but he has no doubt about his class.  READ:  https://t.co/v6iIfY6pvb  https://t.co/yIkvh9TLX1,en,[],[],https://twitter.com/racing_nsw/status/1509657572860522523,['https://bit.ly/3uMze2u'],['https://pbs.twimg.com/media/FPNhJA-UcA0-koz.jpg'],1,https://pbs.twimg.com/media/FPNhJA-UcA0-koz.jpg,3,0,3
151,1509652014694907909,925XTU,1648764062000.0,2022-04-01 06:01:02,"Look at happy Bentley! If you want to smile everyday, check out how to adopt him in ""Clover's Corner Adoption Gallery"" &gt;&gt;&gt;  https://t.co/VlQizEIoLB #adoptdontshop @ACCTPhilly  https://t.co/ohMKl250FN",en,['adoptdontshop'],[],https://twitter.com/925XTU/status/1509652014694907909,['https://925xtu.com/2022/03/16/clovers-corner-adoption-gallery/'],['https://pbs.twimg.com/media/FPNcf9IXIAcldAm.png'],1,https://pbs.twimg.com/media/FPNcf9IXIAcldAm.png,6,0,3
152,1509636458998550531,islivingston,1648760354000.0,2022-04-01 04:59:14,@roccifisch you're definitely one of Bentley's favorites- he always wants to come visit. Max is harder to read..,en,[],[],https://twitter.com/islivingston/status/1509636458998550531,[],[],0,,0,0,0
153,1509635869711421441,elephantjournal,1648760213000.0,2022-04-01 04:56:53,"Bentley's here to make you smile, in case you need some cheering up like I did. ~ Sukriti, ed Thank you @lndsullivan",en,[],[],https://twitter.com/elephantjournal/status/1509635869711421441,[],[],0,,2,0,0
154,1509625727188144128,NEHgov,1648757795000.0,2022-04-01 04:16:35,"Learn about the life, times, and struggles of the gender-bending Harlem Renaissance performer and musician Gladys Bentley, with the #NEHgrant- and @NEAarts-funded @Unladylike2020 series.  https://t.co/CM7sc6R6Bb  #TDOV2022  https://t.co/ZhTETJB0OF",en,"['nehgrant', 'tdov2022']",[],https://twitter.com/NEHgov/status/1509625727188144128,['https://bit.ly/3uOcVaG'],['https://pbs.twimg.com/media/FPNB7BOX0Ag1yus.jpg'],1,https://pbs.twimg.com/media/FPNB7BOX0Ag1yus.jpg,12,1,4
